   0   ARR duration    5 train   0 eb   536 lb   536 needs  receiving_track
 104   HUM duration   15 train  17 eb   122 lb  1420 needs  hump
 105   HUM duration   15 train  17 eb   122 lb  1420 needs  humping_locomotive
 106   ARR duration    5 train  18 eb   138 lb   138 needs  receiving_track
 107   UNC duration   30 train  18 eb   143 lb  1390 needs  uncoupling
 108   SPC duration   20 train  18 eb   143 lb  1400 needs  brake_check
 109   SPC duration   20 train  18 eb   143 lb  1400 needs  locomotive
 110   HUM duration   15 train  18 eb   173 lb  1420 needs  receiving_track
 111   HUM duration   15 train  18 eb   173 lb  1420 needs  hump
 112   HUM duration   15 train  18 eb   173 lb  1420 needs  humping_locomotive
 113   ARR duration    5 train  19 eb   544 lb   544 needs  receiving_track
 114   UNC duration   30 train  19 eb   549 lb  1390 needs  uncoupling
 115   SPC duration   20 train  19 eb   549 lb  1400 needs  brake_check
 116   SPC duration   20 train  19 eb   549 lb  1400 needs  locomotive
 117   HUM duration   15 train  19 eb   579 lb  1420 needs  receiving_track
 118   HUM duration   15 train  19 eb   579 lb  1420 needs  hump
 119   HUM duration   15 train  19 eb   579 lb  1420 needs  humping_locomotive
 120   SCL duration    1 train  20 eb     1 lb  1222 needs  classification_track
 121   COU duration   30 train  20 eb     2 lb  1223 needs  coupling
 122   INS duration   60 train  20 eb    32 lb  1253 needs  inspection
 123   BRC duration   10 train  20 eb    92 lb  1313 needs  brake_check
 124   DEP duration    5 train  20 eb  1323 lb  1323 needs  classification_track
 125   SCL duration    1 train  21 eb     1 lb  1291 needs  classification_track
 126   COU duration   30 train  21 eb     2 lb  1292 needs  coupling
 127   INS duration   60 train  21 eb    32 lb  1322 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb  1382 needs  brake_check
 129   DEP duration    5 train  21 eb  1392 lb  1392 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb  1222 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb  1223 needs  coupling
 132   INS duration   60 train  22 eb    32 lb  1253 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb  1313 needs  brake_check
 134   DEP duration    5 train  22 eb  1323 lb  1323 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb  1080 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb  1081 needs  coupling
 137   INS duration   60 train  23 eb    32 lb  1111 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb  1171 needs  brake_check
 139   DEP duration    5 train  23 eb  1181 lb  1181 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb  1072 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb  1073 needs  coupling
 142   INS duration   60 train  24 eb    32 lb  1103 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb  1163 needs  brake_check
 144   DEP duration    5 train  24 eb  1173 lb  1173 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb   916 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb   917 needs  coupling
 147   INS duration   60 train  25 eb    32 lb   947 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb  1007 needs  brake_check
 149   DEP duration    5 train  25 eb  1017 lb  1017 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb  1005 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb  1006 needs  coupling
 152   INS duration   60 train  26 eb    32 lb  1036 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb  1096 needs  brake_check
 154   DEP duration    5 train  26 eb  1106 lb  1106 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb   857 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb   858 needs  coupling
 157   INS duration   60 train  27 eb    32 lb   888 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb   948 needs  brake_check
 159   DEP duration    5 train  27 eb   958 lb   958 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb   808 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb   809 needs  coupling
 162   INS duration   60 train  28 eb    32 lb   839 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb   899 needs  brake_check
 164   DEP duration    5 train  28 eb   909 lb   909 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb  1067 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb  1068 needs  coupling
 167   INS duration   60 train  29 eb    32 lb  1098 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb  1158 needs  brake_check
 169   DEP duration    5 train  29 eb  1168 lb  1168 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb  1109 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb  1110 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb  1140 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb  1140 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb  1140 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb  1140 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb  1165 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb  1225 needs  brake_check
 178   DEP duration    5 train  30 eb  1235 lb  1235 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb  1120 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb  1121 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb  1151 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb  1151 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb  1151 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb  1151 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb  1176 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb  1236 needs  brake_check
 187   DEP duration    5 train  31 eb  1246 lb  1246 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb  1173 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb  1174 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb  1204 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb  1204 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb  1204 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb  1204 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb  1229 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb  1289 needs  brake_check
 196   DEP duration    5 train  32 eb  1299 lb  1299 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb   706 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb   707 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb   737 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb   737 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb   737 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb   737 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb   762 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb   822 needs  brake_check
 205   DEP duration    5 train  33 eb   832 lb   832 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb   984 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb   985 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb  1015 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb  1015 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb  1015 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb  1015 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb  1040 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb  1100 needs  brake_check
 214   DEP duration    5 train  34 eb  1110 lb  1110 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb   916 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb   917 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb   947 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb   947 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb   947 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb   947 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb   972 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb  1032 needs  brake_check
 223   DEP duration    5 train  35 eb  1042 lb  1042 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb   709 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb   710 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb   740 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb   740 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb   740 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb   740 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb   765 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb   825 needs  brake_check
 232   DEP duration    5 train  36 eb   835 lb   835 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb  1059 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb  1060 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb  1090 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb  1090 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb  1090 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb  1090 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb  1115 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb  1175 needs  brake_check
 241   DEP duration    5 train  37 eb  1185 lb  1185 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb  1041 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb  1042 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb  1072 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb  1072 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb  1072 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb  1072 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb  1097 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb  1157 needs  brake_check
 250   DEP duration    5 train  38 eb  1167 lb  1167 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb  1206 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb  1207 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb  1237 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb  1237 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb  1237 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb  1237 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb  1262 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb  1322 needs  brake_check
 259   DEP duration    5 train  39 eb  1332 lb  1332 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1420 needs 
