   0   ARR duration    5 train   0 eb   331 lb   331 needs  receiving_track
 122   INS duration   60 train  20 eb    32 lb   635 needs  inspection
 123   BRC duration   10 train  20 eb    92 lb   695 needs  brake_check
 124   DEP duration    5 train  20 eb   705 lb   705 needs  classification_track
 125   SCL duration    1 train  21 eb     1 lb   988 needs  classification_track
 126   COU duration   30 train  21 eb     2 lb   989 needs  coupling
 127   INS duration   60 train  21 eb    32 lb  1019 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb  1079 needs  brake_check
 129   DEP duration    5 train  21 eb  1089 lb  1089 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb  1257 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb  1258 needs  coupling
 132   INS duration   60 train  22 eb    32 lb  1288 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb  1348 needs  brake_check
 134   DEP duration    5 train  22 eb  1358 lb  1358 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb  1050 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb  1051 needs  coupling
 137   INS duration   60 train  23 eb    32 lb  1081 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb  1141 needs  brake_check
 139   DEP duration    5 train  23 eb  1151 lb  1151 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb  1235 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb  1236 needs  coupling
 142   INS duration   60 train  24 eb    32 lb  1266 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb  1326 needs  brake_check
 144   DEP duration    5 train  24 eb  1336 lb  1336 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb   595 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb   596 needs  coupling
 147   INS duration   60 train  25 eb    32 lb   626 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb   686 needs  brake_check
 149   DEP duration    5 train  25 eb   696 lb   696 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb   655 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb   656 needs  coupling
 152   INS duration   60 train  26 eb    32 lb   686 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb   746 needs  brake_check
 154   DEP duration    5 train  26 eb   756 lb   756 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb   620 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb   621 needs  coupling
 157   INS duration   60 train  27 eb    32 lb   651 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb   711 needs  brake_check
 159   DEP duration    5 train  27 eb   721 lb   721 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb   520 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb   521 needs  coupling
 162   INS duration   60 train  28 eb    32 lb   551 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb   611 needs  brake_check
 164   DEP duration    5 train  28 eb   621 lb   621 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb   857 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb   858 needs  coupling
 167   INS duration   60 train  29 eb    32 lb   888 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb   948 needs  brake_check
 169   DEP duration    5 train  29 eb   958 lb   958 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb   517 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb   518 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb   548 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb   548 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb   548 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb   548 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb   573 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb   633 needs  brake_check
 178   DEP duration    5 train  30 eb   643 lb   643 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb   849 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb   850 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb   880 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb   880 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb   880 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb   880 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb   905 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb   965 needs  brake_check
 187   DEP duration    5 train  31 eb   975 lb   975 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb   868 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb   869 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb   899 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb   899 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb   899 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb   899 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb   924 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb   984 needs  brake_check
 196   DEP duration    5 train  32 eb   994 lb   994 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb   868 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb   869 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb   899 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb   899 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb   899 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb   899 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb   924 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb   984 needs  brake_check
 205   DEP duration    5 train  33 eb   994 lb   994 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb   532 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb   533 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb   563 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb   563 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb   563 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb   563 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb   588 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb   648 needs  brake_check
 214   DEP duration    5 train  34 eb   658 lb   658 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb  1109 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb  1110 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb  1140 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb  1140 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb  1140 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb  1140 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb  1165 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb  1225 needs  brake_check
 223   DEP duration    5 train  35 eb  1235 lb  1235 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb   720 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb   721 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb   751 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb   751 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb   751 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb   751 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb   776 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb   836 needs  brake_check
 232   DEP duration    5 train  36 eb   846 lb   846 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb  1150 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb  1151 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb  1181 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb  1181 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb  1181 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb  1181 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb  1206 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb  1266 needs  brake_check
 241   DEP duration    5 train  37 eb  1276 lb  1276 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb   968 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb   969 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb   999 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb   999 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb   999 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb   999 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb  1024 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb  1084 needs  brake_check
 250   DEP duration    5 train  38 eb  1094 lb  1094 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb  1192 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb  1193 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb  1223 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb  1223 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb  1223 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb  1223 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb  1248 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb  1308 needs  brake_check
 259   DEP duration    5 train  39 eb  1318 lb  1318 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
