   0   ARR duration    5 train   0 eb    77 lb    77 needs  receiving_track
 184   PUL duration   25 train  31 eb    32 lb   912 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb   937 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb   997 needs  brake_check
 187   DEP duration    5 train  31 eb  1007 lb  1007 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb   489 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb   490 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb   520 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb   520 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb   520 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb   520 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb   545 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb   605 needs  brake_check
 196   DEP duration    5 train  32 eb   615 lb   615 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb   500 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb   501 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb   531 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb   531 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb   531 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb   531 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb   556 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb   616 needs  brake_check
 205   DEP duration    5 train  33 eb   626 lb   626 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb   916 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb   917 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb   947 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb   947 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb   947 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb   947 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb   972 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb  1032 needs  brake_check
 214   DEP duration    5 train  34 eb  1042 lb  1042 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb   789 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb   790 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb   820 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb   820 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb   820 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb   820 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb   845 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb   905 needs  brake_check
 223   DEP duration    5 train  35 eb   915 lb   915 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb  1143 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb  1144 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb  1174 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb  1174 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb  1174 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb  1174 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb  1199 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb  1259 needs  brake_check
 232   DEP duration    5 train  36 eb  1269 lb  1269 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb   512 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb   513 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb   543 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb   543 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb   543 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb   543 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb   568 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb   628 needs  brake_check
 241   DEP duration    5 train  37 eb   638 lb   638 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb   620 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb   621 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb   651 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb   651 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb   651 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb   651 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb   676 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb   736 needs  brake_check
 250   DEP duration    5 train  38 eb   746 lb   746 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb  1178 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb  1179 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb  1209 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb  1209 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb  1209 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb  1209 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb  1234 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb  1294 needs  brake_check
 259   DEP duration    5 train  39 eb  1304 lb  1304 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
