   0   ARR duration    5 train   0 eb   653 lb   653 needs  receiving_track
  31   UNC duration   30 train   6 eb   792 lb  1410 needs  uncoupling
  32   HUM duration   15 train   6 eb   822 lb  1440 needs  receiving_track
  33   HUM duration   15 train   6 eb   822 lb  1440 needs  hump
  34   HUM duration   15 train   6 eb   822 lb  1440 needs  humping_locomotive
  35   ARR duration    5 train   7 eb    18 lb    18 needs  receiving_track
  36   UNC duration   30 train   7 eb    23 lb  1410 needs  uncoupling
  37   HUM duration   15 train   7 eb    53 lb  1440 needs  receiving_track
  38   HUM duration   15 train   7 eb    53 lb  1440 needs  hump
  39   HUM duration   15 train   7 eb    53 lb  1440 needs  humping_locomotive
  40   ARR duration    5 train   8 eb   345 lb   345 needs  receiving_track
  41   UNC duration   30 train   8 eb   350 lb  1410 needs  uncoupling
  42   HUM duration   15 train   8 eb   380 lb  1440 needs  receiving_track
  43   HUM duration   15 train   8 eb   380 lb  1440 needs  hump
  44   HUM duration   15 train   8 eb   380 lb  1440 needs  humping_locomotive
  45   ARR duration    5 train   9 eb   383 lb   383 needs  receiving_track
  46   UNC duration   30 train   9 eb   388 lb  1410 needs  uncoupling
  47   HUM duration   15 train   9 eb   418 lb  1440 needs  receiving_track
  48   HUM duration   15 train   9 eb   418 lb  1440 needs  hump
  49   HUM duration   15 train   9 eb   418 lb  1440 needs  humping_locomotive
  50   ARR duration    5 train  10 eb   247 lb   247 needs  receiving_track
  51   UNC duration   30 train  10 eb   252 lb  1410 needs  uncoupling
  52   SPC duration   20 train  10 eb   252 lb  1420 needs  brake_check
  53   SPC duration   20 train  10 eb   252 lb  1420 needs  locomotive
  54   HUM duration   15 train  10 eb   282 lb  1440 needs  receiving_track
  55   HUM duration   15 train  10 eb   282 lb  1440 needs  hump
  56   HUM duration   15 train  10 eb   282 lb  1440 needs  humping_locomotive
  57   ARR duration    5 train  11 eb    66 lb    66 needs  receiving_track
  58   UNC duration   30 train  11 eb    71 lb  1410 needs  uncoupling
  59   SPC duration   20 train  11 eb    71 lb  1420 needs  brake_check
  60   SPC duration   20 train  11 eb    71 lb  1420 needs  locomotive
  61   HUM duration   15 train  11 eb   101 lb  1440 needs  receiving_track
  62   HUM duration   15 train  11 eb   101 lb  1440 needs  hump
  63   HUM duration   15 train  11 eb   101 lb  1440 needs  humping_locomotive
  64   ARR duration    5 train  12 eb    69 lb    69 needs  receiving_track
  65   UNC duration   30 train  12 eb    74 lb  1410 needs  uncoupling
  66   SPC duration   20 train  12 eb    74 lb  1420 needs  brake_check
  67   SPC duration   20 train  12 eb    74 lb  1420 needs  locomotive
  68   HUM duration   15 train  12 eb   104 lb  1440 needs  receiving_track
  69   HUM duration   15 train  12 eb   104 lb  1440 needs  hump
  70   HUM duration   15 train  12 eb   104 lb  1440 needs  humping_locomotive
  71   ARR duration    5 train  13 eb   534 lb   534 needs  receiving_track
  72   UNC duration   30 train  13 eb   539 lb  1410 needs  uncoupling
  73   SPC duration   20 train  13 eb   539 lb  1420 needs  brake_check
  74   SPC duration   20 train  13 eb   539 lb  1420 needs  locomotive
  75   HUM duration   15 train  13 eb   569 lb  1440 needs  receiving_track
  76   HUM duration   15 train  13 eb   569 lb  1440 needs  hump
  77   HUM duration   15 train  13 eb   569 lb  1440 needs  humping_locomotive
  78   ARR duration    5 train  14 eb   759 lb   759 needs  receiving_track
  79   UNC duration   30 train  14 eb   764 lb  1410 needs  uncoupling
  80   SPC duration   20 train  14 eb   764 lb  1420 needs  brake_check
  81   SPC duration   20 train  14 eb   764 lb  1420 needs  locomotive
  82   HUM duration   15 train  14 eb   794 lb  1440 needs  receiving_track
  83   HUM duration   15 train  14 eb   794 lb  1440 needs  hump
  84   HUM duration   15 train  14 eb   794 lb  1440 needs  humping_locomotive
  85   ARR duration    5 train  15 eb   244 lb   244 needs  receiving_track
  86   UNC duration   30 train  15 eb   249 lb  1410 needs  uncoupling
  87   SPC duration   20 train  15 eb   249 lb  1420 needs  brake_check
  88   SPC duration   20 train  15 eb   249 lb  1420 needs  locomotive
  89   HUM duration   15 train  15 eb   279 lb  1440 needs  receiving_track
  90   HUM duration   15 train  15 eb   279 lb  1440 needs  hump
  91   HUM duration   15 train  15 eb   279 lb  1440 needs  humping_locomotive
  92   ARR duration    5 train  16 eb   396 lb   396 needs  receiving_track
  93   UNC duration   30 train  16 eb   401 lb  1410 needs  uncoupling
  94   SPC duration   20 train  16 eb   401 lb  1420 needs  brake_check
  95   SPC duration   20 train  16 eb   401 lb  1420 needs  locomotive
  96   HUM duration   15 train  16 eb   431 lb  1440 needs  receiving_track
  97   HUM duration   15 train  16 eb   431 lb  1440 needs  hump
  98   HUM duration   15 train  16 eb   431 lb  1440 needs  humping_locomotive
  99   ARR duration    5 train  17 eb   779 lb   779 needs  receiving_track
 100   UNC duration   30 train  17 eb   784 lb  1410 needs  uncoupling
 101   SPC duration   20 train  17 eb   784 lb  1420 needs  brake_check
 102   SPC duration   20 train  17 eb   784 lb  1420 needs  locomotive
 103   HUM duration   15 train  17 eb   814 lb  1440 needs  receiving_track
 104   HUM duration   15 train  17 eb   814 lb  1440 needs  hump
 105   HUM duration   15 train  17 eb   814 lb  1440 needs  humping_locomotive
 106   ARR duration    5 train  18 eb   520 lb   520 needs  receiving_track
 107   UNC duration   30 train  18 eb   525 lb  1410 needs  uncoupling
 108   SPC duration   20 train  18 eb   525 lb  1420 needs  brake_check
 109   SPC duration   20 train  18 eb   525 lb  1420 needs  locomotive
 110   HUM duration   15 train  18 eb   555 lb  1440 needs  receiving_track
 111   HUM duration   15 train  18 eb   555 lb  1440 needs  hump
 112   HUM duration   15 train  18 eb   555 lb  1440 needs  humping_locomotive
 113   ARR duration    5 train  19 eb   806 lb   806 needs  receiving_track
 114   UNC duration   30 train  19 eb   811 lb  1410 needs  uncoupling
 115   SPC duration   20 train  19 eb   811 lb  1420 needs  brake_check
 116   SPC duration   20 train  19 eb   811 lb  1420 needs  locomotive
 117   HUM duration   15 train  19 eb   841 lb  1440 needs  receiving_track
 118   HUM duration   15 train  19 eb   841 lb  1440 needs  hump
 119   HUM duration   15 train  19 eb   841 lb  1440 needs  humping_locomotive
 120   SCL duration    1 train  20 eb     1 lb   711 needs  classification_track
 121   COU duration   30 train  20 eb     2 lb   712 needs  coupling
 122   INS duration   60 train  20 eb    32 lb   742 needs  inspection
 123   BRC duration   10 train  20 eb    92 lb   802 needs  brake_check
 124   DEP duration    5 train  20 eb   812 lb   812 needs  classification_track
 125   SCL duration    1 train  21 eb     1 lb  1195 needs  classification_track
 126   COU duration   30 train  21 eb     2 lb  1196 needs  coupling
 127   INS duration   60 train  21 eb    32 lb  1226 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb  1286 needs  brake_check
 129   DEP duration    5 train  21 eb  1296 lb  1296 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb   677 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb   678 needs  coupling
 132   INS duration   60 train  22 eb    32 lb   708 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb   768 needs  brake_check
 134   DEP duration    5 train  22 eb   778 lb   778 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb  1003 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb  1004 needs  coupling
 137   INS duration   60 train  23 eb    32 lb  1034 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb  1094 needs  brake_check
 139   DEP duration    5 train  23 eb  1104 lb  1104 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb   928 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb   929 needs  coupling
 142   INS duration   60 train  24 eb    32 lb   959 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb  1019 needs  brake_check
 144   DEP duration    5 train  24 eb  1029 lb  1029 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb   603 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb   604 needs  coupling
 147   INS duration   60 train  25 eb    32 lb   634 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb   694 needs  brake_check
 149   DEP duration    5 train  25 eb   704 lb   704 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb   880 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb   881 needs  coupling
 152   INS duration   60 train  26 eb    32 lb   911 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb   971 needs  brake_check
 154   DEP duration    5 train  26 eb   981 lb   981 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb   838 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb   839 needs  coupling
 157   INS duration   60 train  27 eb    32 lb   869 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb   929 needs  brake_check
 159   DEP duration    5 train  27 eb   939 lb   939 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb   585 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb   586 needs  coupling
 162   INS duration   60 train  28 eb    32 lb   616 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb   676 needs  brake_check
 164   DEP duration    5 train  28 eb   686 lb   686 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb   735 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb   736 needs  coupling
 167   INS duration   60 train  29 eb    32 lb   766 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb   826 needs  brake_check
 169   DEP duration    5 train  29 eb   836 lb   836 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb   560 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb   561 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb   591 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb   591 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb   591 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb   591 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb   616 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb   676 needs  brake_check
 178   DEP duration    5 train  30 eb   686 lb   686 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb   498 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb   499 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb   529 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb   529 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb   529 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb   529 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb   554 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb   614 needs  brake_check
 187   DEP duration    5 train  31 eb   624 lb   624 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb   953 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb   954 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb   984 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb   984 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb   984 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb   984 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb  1009 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb  1069 needs  brake_check
 196   DEP duration    5 train  32 eb  1079 lb  1079 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb   578 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb   579 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb   609 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb   609 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb   609 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb   609 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb   634 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb   694 needs  brake_check
 205   DEP duration    5 train  33 eb   704 lb   704 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb  1258 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb  1259 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb  1289 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb  1289 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb  1289 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb  1289 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb  1314 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb  1374 needs  brake_check
 214   DEP duration    5 train  34 eb  1384 lb  1384 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb  1062 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb  1063 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb  1093 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb  1093 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb  1093 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb  1093 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb  1118 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb  1178 needs  brake_check
 223   DEP duration    5 train  35 eb  1188 lb  1188 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb   843 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb   844 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb   874 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb   874 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb   874 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb   874 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb   899 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb   959 needs  brake_check
 232   DEP duration    5 train  36 eb   969 lb   969 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb   867 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb   868 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb   898 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb   898 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb   898 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb   898 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb   923 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb   983 needs  brake_check
 241   DEP duration    5 train  37 eb   993 lb   993 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb   799 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb   800 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb   830 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb   830 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb   830 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb   830 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb   855 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb   915 needs  brake_check
 250   DEP duration    5 train  38 eb   925 lb   925 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb   694 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb   695 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb   725 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb   725 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb   725 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb   725 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb   750 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb   810 needs  brake_check
 259   DEP duration    5 train  39 eb   820 lb   820 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
