   0   ARR duration    5 train   0 eb   612 lb   612 needs  receiving_track
 124   DEP duration    5 train  20 eb  1085 lb  1085 needs  classification_track
 125   SCL duration    1 train  21 eb     1 lb   720 needs  classification_track
 126   COU duration   30 train  21 eb     2 lb   721 needs  coupling
 127   INS duration   60 train  21 eb    32 lb   751 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb   811 needs  brake_check
 129   DEP duration    5 train  21 eb   821 lb   821 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb   693 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb   694 needs  coupling
 132   INS duration   60 train  22 eb    32 lb   724 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb   784 needs  brake_check
 134   DEP duration    5 train  22 eb   794 lb   794 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb   625 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb   626 needs  coupling
 137   INS duration   60 train  23 eb    32 lb   656 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb   716 needs  brake_check
 139   DEP duration    5 train  23 eb   726 lb   726 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb   894 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb   895 needs  coupling
 142   INS duration   60 train  24 eb    32 lb   925 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb   985 needs  brake_check
 144   DEP duration    5 train  24 eb   995 lb   995 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb  1220 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb  1221 needs  coupling
 147   INS duration   60 train  25 eb    32 lb  1251 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb  1311 needs  brake_check
 149   DEP duration    5 train  25 eb  1321 lb  1321 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb   548 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb   549 needs  coupling
 152   INS duration   60 train  26 eb    32 lb   579 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb   639 needs  brake_check
 154   DEP duration    5 train  26 eb   649 lb   649 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb   711 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb   712 needs  coupling
 157   INS duration   60 train  27 eb    32 lb   742 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb   802 needs  brake_check
 159   DEP duration    5 train  27 eb   812 lb   812 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb   984 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb   985 needs  coupling
 162   INS duration   60 train  28 eb    32 lb  1015 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb  1075 needs  brake_check
 164   DEP duration    5 train  28 eb  1085 lb  1085 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb   959 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb   960 needs  coupling
 167   INS duration   60 train  29 eb    32 lb   990 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb  1050 needs  brake_check
 169   DEP duration    5 train  29 eb  1060 lb  1060 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb  1230 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb  1231 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb  1261 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb  1261 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb  1261 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb  1261 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb  1286 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb  1346 needs  brake_check
 178   DEP duration    5 train  30 eb  1356 lb  1356 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb  1282 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb  1283 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb  1313 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb  1313 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb  1313 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb  1313 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb  1338 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb  1398 needs  brake_check
 187   DEP duration    5 train  31 eb  1408 lb  1408 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb  1111 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb  1112 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb  1142 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb  1142 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb  1142 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb  1142 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb  1167 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb  1227 needs  brake_check
 196   DEP duration    5 train  32 eb  1237 lb  1237 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb   919 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb   920 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb   950 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb   950 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb   950 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb   950 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb   975 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb  1035 needs  brake_check
 205   DEP duration    5 train  33 eb  1045 lb  1045 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb   567 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb   568 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb   598 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb   598 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb   598 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb   598 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb   623 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb   683 needs  brake_check
 214   DEP duration    5 train  34 eb   693 lb   693 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb   944 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb   945 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb   975 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb   975 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb   975 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb   975 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb  1000 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb  1060 needs  brake_check
 223   DEP duration    5 train  35 eb  1070 lb  1070 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb   542 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb   543 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb   573 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb   573 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb   573 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb   573 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb   598 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb   658 needs  brake_check
 232   DEP duration    5 train  36 eb   668 lb   668 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb   840 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb   841 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb   871 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb   871 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb   871 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb   871 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb   896 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb   956 needs  brake_check
 241   DEP duration    5 train  37 eb   966 lb   966 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb   955 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb   956 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb   986 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb   986 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb   986 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb   986 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb  1011 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb  1071 needs  brake_check
 250   DEP duration    5 train  38 eb  1081 lb  1081 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb   950 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb   951 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb   981 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb   981 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb   981 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb   981 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb  1006 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb  1066 needs  brake_check
 259   DEP duration    5 train  39 eb  1076 lb  1076 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
