   0   ARR duration    5 train   0 eb   407 lb   407 needs  receiving_track
 100   UNC duration   30 train  17 eb   258 lb  1410 needs  uncoupling
 101   SPC duration   20 train  17 eb   258 lb  1420 needs  brake_check
 102   SPC duration   20 train  17 eb   258 lb  1420 needs  locomotive
 103   HUM duration   15 train  17 eb   288 lb  1440 needs  receiving_track
 104   HUM duration   15 train  17 eb   288 lb  1440 needs  hump
 105   HUM duration   15 train  17 eb   288 lb  1440 needs  humping_locomotive
 106   ARR duration    5 train  18 eb   744 lb   744 needs  receiving_track
 107   UNC duration   30 train  18 eb   749 lb  1410 needs  uncoupling
 108   SPC duration   20 train  18 eb   749 lb  1420 needs  brake_check
 109   SPC duration   20 train  18 eb   749 lb  1420 needs  locomotive
 110   HUM duration   15 train  18 eb   779 lb  1440 needs  receiving_track
 111   HUM duration   15 train  18 eb   779 lb  1440 needs  hump
 112   HUM duration   15 train  18 eb   779 lb  1440 needs  humping_locomotive
 113   ARR duration    5 train  19 eb    13 lb    13 needs  receiving_track
 114   UNC duration   30 train  19 eb    18 lb  1410 needs  uncoupling
 115   SPC duration   20 train  19 eb    18 lb  1420 needs  brake_check
 116   SPC duration   20 train  19 eb    18 lb  1420 needs  locomotive
 117   HUM duration   15 train  19 eb    48 lb  1440 needs  receiving_track
 118   HUM duration   15 train  19 eb    48 lb  1440 needs  hump
 119   HUM duration   15 train  19 eb    48 lb  1440 needs  humping_locomotive
 120   SCL duration    1 train  20 eb     1 lb  1161 needs  classification_track
 121   COU duration   30 train  20 eb     2 lb  1162 needs  coupling
 122   INS duration   60 train  20 eb    32 lb  1192 needs  inspection
 123   BRC duration   10 train  20 eb    92 lb  1252 needs  brake_check
 124   DEP duration    5 train  20 eb  1262 lb  1262 needs  classification_track
 125   SCL duration    1 train  21 eb     1 lb   703 needs  classification_track
 126   COU duration   30 train  21 eb     2 lb   704 needs  coupling
 127   INS duration   60 train  21 eb    32 lb   734 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb   794 needs  brake_check
 129   DEP duration    5 train  21 eb   804 lb   804 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb   734 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb   735 needs  coupling
 132   INS duration   60 train  22 eb    32 lb   765 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb   825 needs  brake_check
 134   DEP duration    5 train  22 eb   835 lb   835 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb   904 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb   905 needs  coupling
 137   INS duration   60 train  23 eb    32 lb   935 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb   995 needs  brake_check
 139   DEP duration    5 train  23 eb  1005 lb  1005 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb  1085 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb  1086 needs  coupling
 142   INS duration   60 train  24 eb    32 lb  1116 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb  1176 needs  brake_check
 144   DEP duration    5 train  24 eb  1186 lb  1186 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb   582 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb   583 needs  coupling
 147   INS duration   60 train  25 eb    32 lb   613 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb   673 needs  brake_check
 149   DEP duration    5 train  25 eb   683 lb   683 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb  1131 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb  1132 needs  coupling
 152   INS duration   60 train  26 eb    32 lb  1162 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb  1222 needs  brake_check
 154   DEP duration    5 train  26 eb  1232 lb  1232 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb  1097 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb  1098 needs  coupling
 157   INS duration   60 train  27 eb    32 lb  1128 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb  1188 needs  brake_check
 159   DEP duration    5 train  27 eb  1198 lb  1198 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb  1263 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb  1264 needs  coupling
 162   INS duration   60 train  28 eb    32 lb  1294 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb  1354 needs  brake_check
 164   DEP duration    5 train  28 eb  1364 lb  1364 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb   891 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb   892 needs  coupling
 167   INS duration   60 train  29 eb    32 lb   922 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb   982 needs  brake_check
 169   DEP duration    5 train  29 eb   992 lb   992 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb  1165 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb  1166 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb  1196 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb  1196 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb  1196 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb  1196 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb  1221 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb  1281 needs  brake_check
 178   DEP duration    5 train  30 eb  1291 lb  1291 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb   571 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb   572 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb   602 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb   602 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb   602 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb   602 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb   627 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb   687 needs  brake_check
 187   DEP duration    5 train  31 eb   697 lb   697 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb   925 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb   926 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb   956 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb   956 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb   956 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb   956 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb   981 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb  1041 needs  brake_check
 196   DEP duration    5 train  32 eb  1051 lb  1051 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb  1000 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb  1001 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb  1031 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb  1031 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb  1031 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb  1031 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb  1056 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb  1116 needs  brake_check
 205   DEP duration    5 train  33 eb  1126 lb  1126 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb   890 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb   891 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb   921 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb   921 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb   921 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb   921 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb   946 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb  1006 needs  brake_check
 214   DEP duration    5 train  34 eb  1016 lb  1016 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb   670 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb   671 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb   701 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb   701 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb   701 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb   701 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb   726 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb   786 needs  brake_check
 223   DEP duration    5 train  35 eb   796 lb   796 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb  1131 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb  1132 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb  1162 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb  1162 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb  1162 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb  1162 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb  1187 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb  1247 needs  brake_check
 232   DEP duration    5 train  36 eb  1257 lb  1257 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb   796 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb   797 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb   827 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb   827 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb   827 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb   827 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb   852 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb   912 needs  brake_check
 241   DEP duration    5 train  37 eb   922 lb   922 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb  1258 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb  1259 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb  1289 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb  1289 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb  1289 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb  1289 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb  1314 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb  1374 needs  brake_check
 250   DEP duration    5 train  38 eb  1384 lb  1384 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb   772 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb   773 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb   803 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb   803 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb   803 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb   803 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb   828 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb   888 needs  brake_check
 259   DEP duration    5 train  39 eb   898 lb   898 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
