   0   ARR duration    5 train   0 eb   618 lb   618 needs  receiving_track
  38   HUM duration   15 train   7 eb   763 lb  1440 needs  hump
  39   HUM duration   15 train   7 eb   763 lb  1440 needs  humping_locomotive
  40   ARR duration    5 train   8 eb   802 lb   802 needs  receiving_track
  41   UNC duration   30 train   8 eb   807 lb  1410 needs  uncoupling
  42   HUM duration   15 train   8 eb   837 lb  1440 needs  receiving_track
  43   HUM duration   15 train   8 eb   837 lb  1440 needs  hump
  44   HUM duration   15 train   8 eb   837 lb  1440 needs  humping_locomotive
  45   ARR duration    5 train   9 eb   350 lb   350 needs  receiving_track
  46   UNC duration   30 train   9 eb   355 lb  1410 needs  uncoupling
  47   HUM duration   15 train   9 eb   385 lb  1440 needs  receiving_track
  48   HUM duration   15 train   9 eb   385 lb  1440 needs  hump
  49   HUM duration   15 train   9 eb   385 lb  1440 needs  humping_locomotive
  50   ARR duration    5 train  10 eb   727 lb   727 needs  receiving_track
  51   UNC duration   30 train  10 eb   732 lb  1410 needs  uncoupling
  52   SPC duration   20 train  10 eb   732 lb  1420 needs  brake_check
  53   SPC duration   20 train  10 eb   732 lb  1420 needs  locomotive
  54   HUM duration   15 train  10 eb   762 lb  1440 needs  receiving_track
  55   HUM duration   15 train  10 eb   762 lb  1440 needs  hump
  56   HUM duration   15 train  10 eb   762 lb  1440 needs  humping_locomotive
  57   ARR duration    5 train  11 eb   520 lb   520 needs  receiving_track
  58   UNC duration   30 train  11 eb   525 lb  1410 needs  uncoupling
  59   SPC duration   20 train  11 eb   525 lb  1420 needs  brake_check
  60   SPC duration   20 train  11 eb   525 lb  1420 needs  locomotive
  61   HUM duration   15 train  11 eb   555 lb  1440 needs  receiving_track
  62   HUM duration   15 train  11 eb   555 lb  1440 needs  hump
  63   HUM duration   15 train  11 eb   555 lb  1440 needs  humping_locomotive
  64   ARR duration    5 train  12 eb   487 lb   487 needs  receiving_track
  65   UNC duration   30 train  12 eb   492 lb  1410 needs  uncoupling
  66   SPC duration   20 train  12 eb   492 lb  1420 needs  brake_check
  67   SPC duration   20 train  12 eb   492 lb  1420 needs  locomotive
  68   HUM duration   15 train  12 eb   522 lb  1440 needs  receiving_track
  69   HUM duration   15 train  12 eb   522 lb  1440 needs  hump
  70   HUM duration   15 train  12 eb   522 lb  1440 needs  humping_locomotive
  71   ARR duration    5 train  13 eb   612 lb   612 needs  receiving_track
  72   UNC duration   30 train  13 eb   617 lb  1410 needs  uncoupling
  73   SPC duration   20 train  13 eb   617 lb  1420 needs  brake_check
  74   SPC duration   20 train  13 eb   617 lb  1420 needs  locomotive
  75   HUM duration   15 train  13 eb   647 lb  1440 needs  receiving_track
  76   HUM duration   15 train  13 eb   647 lb  1440 needs  hump
  77   HUM duration   15 train  13 eb   647 lb  1440 needs  humping_locomotive
  78   ARR duration    5 train  14 eb   378 lb   378 needs  receiving_track
  79   UNC duration   30 train  14 eb   383 lb  1410 needs  uncoupling
  80   SPC duration   20 train  14 eb   383 lb  1420 needs  brake_check
  81   SPC duration   20 train  14 eb   383 lb  1420 needs  locomotive
  82   HUM duration   15 train  14 eb   413 lb  1440 needs  receiving_track
  83   HUM duration   15 train  14 eb   413 lb  1440 needs  hump
  84   HUM duration   15 train  14 eb   413 lb  1440 needs  humping_locomotive
  85   ARR duration    5 train  15 eb   609 lb   609 needs  receiving_track
  86   UNC duration   30 train  15 eb   614 lb  1410 needs  uncoupling
  87   SPC duration   20 train  15 eb   614 lb  1420 needs  brake_check
  88   SPC duration   20 train  15 eb   614 lb  1420 needs  locomotive
  89   HUM duration   15 train  15 eb   644 lb  1440 needs  receiving_track
  90   HUM duration   15 train  15 eb   644 lb  1440 needs  hump
  91   HUM duration   15 train  15 eb   644 lb  1440 needs  humping_locomotive
  92   ARR duration    5 train  16 eb   628 lb   628 needs  receiving_track
  93   UNC duration   30 train  16 eb   633 lb  1410 needs  uncoupling
  94   SPC duration   20 train  16 eb   633 lb  1420 needs  brake_check
  95   SPC duration   20 train  16 eb   633 lb  1420 needs  locomotive
  96   HUM duration   15 train  16 eb   663 lb  1440 needs  receiving_track
  97   HUM duration   15 train  16 eb   663 lb  1440 needs  hump
  98   HUM duration   15 train  16 eb   663 lb  1440 needs  humping_locomotive
  99   ARR duration    5 train  17 eb   544 lb   544 needs  receiving_track
 100   UNC duration   30 train  17 eb   549 lb  1410 needs  uncoupling
 101   SPC duration   20 train  17 eb   549 lb  1420 needs  brake_check
 102   SPC duration   20 train  17 eb   549 lb  1420 needs  locomotive
 103   HUM duration   15 train  17 eb   579 lb  1440 needs  receiving_track
 104   HUM duration   15 train  17 eb   579 lb  1440 needs  hump
 105   HUM duration   15 train  17 eb   579 lb  1440 needs  humping_locomotive
 106   ARR duration    5 train  18 eb   650 lb   650 needs  receiving_track
 107   UNC duration   30 train  18 eb   655 lb  1410 needs  uncoupling
 108   SPC duration   20 train  18 eb   655 lb  1420 needs  brake_check
 109   SPC duration   20 train  18 eb   655 lb  1420 needs  locomotive
 110   HUM duration   15 train  18 eb   685 lb  1440 needs  receiving_track
 111   HUM duration   15 train  18 eb   685 lb  1440 needs  hump
 112   HUM duration   15 train  18 eb   685 lb  1440 needs  humping_locomotive
 113   ARR duration    5 train  19 eb   517 lb   517 needs  receiving_track
 114   UNC duration   30 train  19 eb   522 lb  1410 needs  uncoupling
 115   SPC duration   20 train  19 eb   522 lb  1420 needs  brake_check
 116   SPC duration   20 train  19 eb   522 lb  1420 needs  locomotive
 117   HUM duration   15 train  19 eb   552 lb  1440 needs  receiving_track
 118   HUM duration   15 train  19 eb   552 lb  1440 needs  hump
 119   HUM duration   15 train  19 eb   552 lb  1440 needs  humping_locomotive
 120   SCL duration    1 train  20 eb     1 lb   904 needs  classification_track
 121   COU duration   30 train  20 eb     2 lb   905 needs  coupling
 122   INS duration   60 train  20 eb    32 lb   935 needs  inspection
 123   BRC duration   10 train  20 eb    92 lb   995 needs  brake_check
 124   DEP duration    5 train  20 eb  1005 lb  1005 needs  classification_track
 125   SCL duration    1 train  21 eb     1 lb  1279 needs  classification_track
 126   COU duration   30 train  21 eb     2 lb  1280 needs  coupling
 127   INS duration   60 train  21 eb    32 lb  1310 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb  1370 needs  brake_check
 129   DEP duration    5 train  21 eb  1380 lb  1380 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb   609 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb   610 needs  coupling
 132   INS duration   60 train  22 eb    32 lb   640 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb   700 needs  brake_check
 134   DEP duration    5 train  22 eb   710 lb   710 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb   907 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb   908 needs  coupling
 137   INS duration   60 train  23 eb    32 lb   938 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb   998 needs  brake_check
 139   DEP duration    5 train  23 eb  1008 lb  1008 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb  1231 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb  1232 needs  coupling
 142   INS duration   60 train  24 eb    32 lb  1262 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb  1322 needs  brake_check
 144   DEP duration    5 train  24 eb  1332 lb  1332 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb   722 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb   723 needs  coupling
 147   INS duration   60 train  25 eb    32 lb   753 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb   813 needs  brake_check
 149   DEP duration    5 train  25 eb   823 lb   823 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb   691 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb   692 needs  coupling
 152   INS duration   60 train  26 eb    32 lb   722 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb   782 needs  brake_check
 154   DEP duration    5 train  26 eb   792 lb   792 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb  1150 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb  1151 needs  coupling
 157   INS duration   60 train  27 eb    32 lb  1181 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb  1241 needs  brake_check
 159   DEP duration    5 train  27 eb  1251 lb  1251 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb  1036 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb  1037 needs  coupling
 162   INS duration   60 train  28 eb    32 lb  1067 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb  1127 needs  brake_check
 164   DEP duration    5 train  28 eb  1137 lb  1137 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb   689 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb   690 needs  coupling
 167   INS duration   60 train  29 eb    32 lb   720 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb   780 needs  brake_check
 169   DEP duration    5 train  29 eb   790 lb   790 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb  1228 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb  1229 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb  1259 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb  1259 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb  1259 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb  1259 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb  1284 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb  1344 needs  brake_check
 178   DEP duration    5 train  30 eb  1354 lb  1354 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb  1203 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb  1204 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb  1234 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb  1234 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb  1234 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb  1234 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb  1259 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb  1319 needs  brake_check
 187   DEP duration    5 train  31 eb  1329 lb  1329 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb  1191 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb  1192 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb  1222 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb  1222 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb  1222 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb  1222 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb  1247 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb  1307 needs  brake_check
 196   DEP duration    5 train  32 eb  1317 lb  1317 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb  1036 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb  1037 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb  1067 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb  1067 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb  1067 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb  1067 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb  1092 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb  1152 needs  brake_check
 205   DEP duration    5 train  33 eb  1162 lb  1162 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb   766 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb   767 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb   797 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb   797 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb   797 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb   797 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb   822 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb   882 needs  brake_check
 214   DEP duration    5 train  34 eb   892 lb   892 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb  1139 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb  1140 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb  1170 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb  1170 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb  1170 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb  1170 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb  1195 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb  1255 needs  brake_check
 223   DEP duration    5 train  35 eb  1265 lb  1265 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb  1028 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb  1029 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb  1059 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb  1059 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb  1059 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb  1059 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb  1084 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb  1144 needs  brake_check
 232   DEP duration    5 train  36 eb  1154 lb  1154 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb   516 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb   517 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb   547 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb   547 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb   547 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb   547 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb   572 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb   632 needs  brake_check
 241   DEP duration    5 train  37 eb   642 lb   642 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb  1281 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb  1282 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb  1312 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb  1312 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb  1312 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb  1312 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb  1337 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb  1397 needs  brake_check
 250   DEP duration    5 train  38 eb  1407 lb  1407 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb   923 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb   924 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb   954 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb   954 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb   954 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb   954 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb   979 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb  1039 needs  brake_check
 259   DEP duration    5 train  39 eb  1049 lb  1049 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
