   0   ARR duration    5 train   0 eb    42 lb    42 needs  receiving_track
 127   INS duration   60 train  21 eb    32 lb   994 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb  1054 needs  brake_check
 129   DEP duration    5 train  21 eb  1064 lb  1064 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb   801 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb   802 needs  coupling
 132   INS duration   60 train  22 eb    32 lb   832 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb   892 needs  brake_check
 134   DEP duration    5 train  22 eb   902 lb   902 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb  1091 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb  1092 needs  coupling
 137   INS duration   60 train  23 eb    32 lb  1122 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb  1182 needs  brake_check
 139   DEP duration    5 train  23 eb  1192 lb  1192 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb   623 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb   624 needs  coupling
 142   INS duration   60 train  24 eb    32 lb   654 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb   714 needs  brake_check
 144   DEP duration    5 train  24 eb   724 lb   724 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb   597 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb   598 needs  coupling
 147   INS duration   60 train  25 eb    32 lb   628 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb   688 needs  brake_check
 149   DEP duration    5 train  25 eb   698 lb   698 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb   808 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb   809 needs  coupling
 152   INS duration   60 train  26 eb    32 lb   839 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb   899 needs  brake_check
 154   DEP duration    5 train  26 eb   909 lb   909 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb  1042 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb  1043 needs  coupling
 157   INS duration   60 train  27 eb    32 lb  1073 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb  1133 needs  brake_check
 159   DEP duration    5 train  27 eb  1143 lb  1143 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb  1166 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb  1167 needs  coupling
 162   INS duration   60 train  28 eb    32 lb  1197 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb  1257 needs  brake_check
 164   DEP duration    5 train  28 eb  1267 lb  1267 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb   892 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb   893 needs  coupling
 167   INS duration   60 train  29 eb    32 lb   923 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb   983 needs  brake_check
 169   DEP duration    5 train  29 eb   993 lb   993 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb   658 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb   659 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb   689 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb   689 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb   689 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb   689 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb   714 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb   774 needs  brake_check
 178   DEP duration    5 train  30 eb   784 lb   784 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb  1125 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb  1126 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb  1156 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb  1156 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb  1156 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb  1156 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb  1181 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb  1241 needs  brake_check
 187   DEP duration    5 train  31 eb  1251 lb  1251 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb   585 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb   586 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb   616 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb   616 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb   616 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb   616 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb   641 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb   701 needs  brake_check
 196   DEP duration    5 train  32 eb   711 lb   711 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb   631 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb   632 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb   662 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb   662 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb   662 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb   662 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb   687 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb   747 needs  brake_check
 205   DEP duration    5 train  33 eb   757 lb   757 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb   954 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb   955 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb   985 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb   985 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb   985 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb   985 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb  1010 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb  1070 needs  brake_check
 214   DEP duration    5 train  34 eb  1080 lb  1080 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb   882 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb   883 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb   913 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb   913 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb   913 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb   913 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb   938 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb   998 needs  brake_check
 223   DEP duration    5 train  35 eb  1008 lb  1008 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb  1210 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb  1211 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb  1241 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb  1241 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb  1241 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb  1241 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb  1266 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb  1326 needs  brake_check
 232   DEP duration    5 train  36 eb  1336 lb  1336 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb  1029 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb  1030 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb  1060 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb  1060 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb  1060 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb  1060 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb  1085 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb  1145 needs  brake_check
 241   DEP duration    5 train  37 eb  1155 lb  1155 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb   776 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb   777 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb   807 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb   807 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb   807 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb   807 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb   832 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb   892 needs  brake_check
 250   DEP duration    5 train  38 eb   902 lb   902 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb  1073 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb  1074 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb  1104 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb  1104 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb  1104 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb  1104 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb  1129 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb  1189 needs  brake_check
 259   DEP duration    5 train  39 eb  1199 lb  1199 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
