   0   ARR duration    5 train   0 eb   235 lb   235 needs  receiving_track
 142   INS duration   60 train  24 eb    32 lb  1194 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb  1254 needs  brake_check
 144   DEP duration    5 train  24 eb  1264 lb  1264 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb   514 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb   515 needs  coupling
 147   INS duration   60 train  25 eb    32 lb   545 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb   605 needs  brake_check
 149   DEP duration    5 train  25 eb   615 lb   615 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb   942 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb   943 needs  coupling
 152   INS duration   60 train  26 eb    32 lb   973 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb  1033 needs  brake_check
 154   DEP duration    5 train  26 eb  1043 lb  1043 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb  1025 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb  1026 needs  coupling
 157   INS duration   60 train  27 eb    32 lb  1056 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb  1116 needs  brake_check
 159   DEP duration    5 train  27 eb  1126 lb  1126 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb   995 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb   996 needs  coupling
 162   INS duration   60 train  28 eb    32 lb  1026 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb  1086 needs  brake_check
 164   DEP duration    5 train  28 eb  1096 lb  1096 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb  1113 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb  1114 needs  coupling
 167   INS duration   60 train  29 eb    32 lb  1144 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb  1204 needs  brake_check
 169   DEP duration    5 train  29 eb  1214 lb  1214 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb   737 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb   738 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb   768 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb   768 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb   768 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb   768 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb   793 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb   853 needs  brake_check
 178   DEP duration    5 train  30 eb   863 lb   863 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb   915 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb   916 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb   946 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb   946 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb   946 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb   946 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb   971 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb  1031 needs  brake_check
 187   DEP duration    5 train  31 eb  1041 lb  1041 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb  1263 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb  1264 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb  1294 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb  1294 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb  1294 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb  1294 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb  1319 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb  1379 needs  brake_check
 196   DEP duration    5 train  32 eb  1389 lb  1389 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb  1281 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb  1282 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb  1312 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb  1312 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb  1312 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb  1312 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb  1337 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb  1397 needs  brake_check
 205   DEP duration    5 train  33 eb  1407 lb  1407 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb  1056 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb  1057 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb  1087 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb  1087 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb  1087 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb  1087 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb  1112 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb  1172 needs  brake_check
 214   DEP duration    5 train  34 eb  1182 lb  1182 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb   969 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb   970 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb  1000 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb  1000 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb  1000 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb  1000 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb  1025 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb  1085 needs  brake_check
 223   DEP duration    5 train  35 eb  1095 lb  1095 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb   584 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb   585 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb   615 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb   615 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb   615 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb   615 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb   640 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb   700 needs  brake_check
 232   DEP duration    5 train  36 eb   710 lb   710 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb  1240 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb  1241 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb  1271 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb  1271 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb  1271 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb  1271 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb  1296 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb  1356 needs  brake_check
 241   DEP duration    5 train  37 eb  1366 lb  1366 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb  1099 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb  1100 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb  1130 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb  1130 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb  1130 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb  1130 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb  1155 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb  1215 needs  brake_check
 250   DEP duration    5 train  38 eb  1225 lb  1225 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb   774 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb   775 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb   805 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb   805 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb   805 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb   805 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb   830 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb   890 needs  brake_check
 259   DEP duration    5 train  39 eb   900 lb   900 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
