   0   ARR duration    5 train   0 eb   574 lb   574 needs  receiving_track
 151   COU duration   30 train  26 eb     2 lb  1024 needs  coupling
 152   INS duration   60 train  26 eb    32 lb  1054 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb  1114 needs  brake_check
 154   DEP duration    5 train  26 eb  1124 lb  1124 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb  1275 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb  1276 needs  coupling
 157   INS duration   60 train  27 eb    32 lb  1306 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb  1366 needs  brake_check
 159   DEP duration    5 train  27 eb  1376 lb  1376 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb   639 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb   640 needs  coupling
 162   INS duration   60 train  28 eb    32 lb   670 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb   730 needs  brake_check
 164   DEP duration    5 train  28 eb   740 lb   740 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb  1107 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb  1108 needs  coupling
 167   INS duration   60 train  29 eb    32 lb  1138 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb  1198 needs  brake_check
 169   DEP duration    5 train  29 eb  1208 lb  1208 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb   691 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb   692 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb   722 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb   722 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb   722 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb   722 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb   747 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb   807 needs  brake_check
 178   DEP duration    5 train  30 eb   817 lb   817 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb  1081 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb  1082 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb  1112 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb  1112 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb  1112 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb  1112 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb  1137 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb  1197 needs  brake_check
 187   DEP duration    5 train  31 eb  1207 lb  1207 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb  1141 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb  1142 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb  1172 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb  1172 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb  1172 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb  1172 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb  1197 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb  1257 needs  brake_check
 196   DEP duration    5 train  32 eb  1267 lb  1267 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb   567 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb   568 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb   598 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb   598 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb   598 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb   598 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb   623 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb   683 needs  brake_check
 205   DEP duration    5 train  33 eb   693 lb   693 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb  1067 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb  1068 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb  1098 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb  1098 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb  1098 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb  1098 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb  1123 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb  1183 needs  brake_check
 214   DEP duration    5 train  34 eb  1193 lb  1193 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb  1210 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb  1211 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb  1241 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb  1241 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb  1241 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb  1241 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb  1266 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb  1326 needs  brake_check
 223   DEP duration    5 train  35 eb  1336 lb  1336 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb  1085 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb  1086 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb  1116 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb  1116 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb  1116 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb  1116 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb  1141 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb  1201 needs  brake_check
 232   DEP duration    5 train  36 eb  1211 lb  1211 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb  1006 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb  1007 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb  1037 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb  1037 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb  1037 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb  1037 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb  1062 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb  1122 needs  brake_check
 241   DEP duration    5 train  37 eb  1132 lb  1132 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb   939 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb   940 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb   970 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb   970 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb   970 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb   970 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb   995 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb  1055 needs  brake_check
 250   DEP duration    5 train  38 eb  1065 lb  1065 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb   838 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb   839 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb   869 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb   869 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb   869 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb   869 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb   894 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb   954 needs  brake_check
 259   DEP duration    5 train  39 eb   964 lb   964 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
