   0   ARR duration    5 train   0 eb    29 lb    29 needs  receiving_track
  85   ARR duration    5 train  15 eb   606 lb   606 needs  receiving_track
  86   UNC duration   30 train  15 eb   611 lb  1410 needs  uncoupling
  87   SPC duration   20 train  15 eb   611 lb  1420 needs  brake_check
  88   SPC duration   20 train  15 eb   611 lb  1420 needs  locomotive
  89   HUM duration   15 train  15 eb   641 lb  1440 needs  receiving_track
  90   HUM duration   15 train  15 eb   641 lb  1440 needs  hump
  91   HUM duration   15 train  15 eb   641 lb  1440 needs  humping_locomotive
  92   ARR duration    5 train  16 eb    61 lb    61 needs  receiving_track
  93   UNC duration   30 train  16 eb    66 lb  1410 needs  uncoupling
  94   SPC duration   20 train  16 eb    66 lb  1420 needs  brake_check
  95   SPC duration   20 train  16 eb    66 lb  1420 needs  locomotive
  96   HUM duration   15 train  16 eb    96 lb  1440 needs  receiving_track
  97   HUM duration   15 train  16 eb    96 lb  1440 needs  hump
  98   HUM duration   15 train  16 eb    96 lb  1440 needs  humping_locomotive
  99   ARR duration    5 train  17 eb    36 lb    36 needs  receiving_track
 100   UNC duration   30 train  17 eb    41 lb  1410 needs  uncoupling
 101   SPC duration   20 train  17 eb    41 lb  1420 needs  brake_check
 102   SPC duration   20 train  17 eb    41 lb  1420 needs  locomotive
 103   HUM duration   15 train  17 eb    71 lb  1440 needs  receiving_track
 104   HUM duration   15 train  17 eb    71 lb  1440 needs  hump
 105   HUM duration   15 train  17 eb    71 lb  1440 needs  humping_locomotive
 106   ARR duration    5 train  18 eb   530 lb   530 needs  receiving_track
 107   UNC duration   30 train  18 eb   535 lb  1410 needs  uncoupling
 108   SPC duration   20 train  18 eb   535 lb  1420 needs  brake_check
 109   SPC duration   20 train  18 eb   535 lb  1420 needs  locomotive
 110   HUM duration   15 train  18 eb   565 lb  1440 needs  receiving_track
 111   HUM duration   15 train  18 eb   565 lb  1440 needs  hump
 112   HUM duration   15 train  18 eb   565 lb  1440 needs  humping_locomotive
 113   ARR duration    5 train  19 eb   511 lb   511 needs  receiving_track
 114   UNC duration   30 train  19 eb   516 lb  1410 needs  uncoupling
 115   SPC duration   20 train  19 eb   516 lb  1420 needs  brake_check
 116   SPC duration   20 train  19 eb   516 lb  1420 needs  locomotive
 117   HUM duration   15 train  19 eb   546 lb  1440 needs  receiving_track
 118   HUM duration   15 train  19 eb   546 lb  1440 needs  hump
 119   HUM duration   15 train  19 eb   546 lb  1440 needs  humping_locomotive
 120   SCL duration    1 train  20 eb     1 lb   934 needs  classification_track
 121   COU duration   30 train  20 eb     2 lb   935 needs  coupling
 122   INS duration   60 train  20 eb    32 lb   965 needs  inspection
 123   BRC duration   10 train  20 eb    92 lb  1025 needs  brake_check
 124   DEP duration    5 train  20 eb  1035 lb  1035 needs  classification_track
 125   SCL duration    1 train  21 eb     1 lb  1279 needs  classification_track
 126   COU duration   30 train  21 eb     2 lb  1280 needs  coupling
 127   INS duration   60 train  21 eb    32 lb  1310 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb  1370 needs  brake_check
 129   DEP duration    5 train  21 eb  1380 lb  1380 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb   846 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb   847 needs  coupling
 132   INS duration   60 train  22 eb    32 lb   877 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb   937 needs  brake_check
 134   DEP duration    5 train  22 eb   947 lb   947 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb  1024 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb  1025 needs  coupling
 137   INS duration   60 train  23 eb    32 lb  1055 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb  1115 needs  brake_check
 139   DEP duration    5 train  23 eb  1125 lb  1125 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb   839 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb   840 needs  coupling
 142   INS duration   60 train  24 eb    32 lb   870 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb   930 needs  brake_check
 144   DEP duration    5 train  24 eb   940 lb   940 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb   682 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb   683 needs  coupling
 147   INS duration   60 train  25 eb    32 lb   713 needs  inspection
 148   BRC duration   10 train  25 eb    92 lb   773 needs  brake_check
 149   DEP duration    5 train  25 eb   783 lb   783 needs  classification_track
 150   SCL duration    1 train  26 eb     1 lb   923 needs  classification_track
 151   COU duration   30 train  26 eb     2 lb   924 needs  coupling
 152   INS duration   60 train  26 eb    32 lb   954 needs  inspection
 153   BRC duration   10 train  26 eb    92 lb  1014 needs  brake_check
 154   DEP duration    5 train  26 eb  1024 lb  1024 needs  classification_track
 155   SCL duration    1 train  27 eb     1 lb   539 needs  classification_track
 156   COU duration   30 train  27 eb     2 lb   540 needs  coupling
 157   INS duration   60 train  27 eb    32 lb   570 needs  inspection
 158   BRC duration   10 train  27 eb    92 lb   630 needs  brake_check
 159   DEP duration    5 train  27 eb   640 lb   640 needs  classification_track
 160   SCL duration    1 train  28 eb     1 lb   685 needs  classification_track
 161   COU duration   30 train  28 eb     2 lb   686 needs  coupling
 162   INS duration   60 train  28 eb    32 lb   716 needs  inspection
 163   BRC duration   10 train  28 eb    92 lb   776 needs  brake_check
 164   DEP duration    5 train  28 eb   786 lb   786 needs  classification_track
 165   SCL duration    1 train  29 eb     1 lb   774 needs  classification_track
 166   COU duration   30 train  29 eb     2 lb   775 needs  coupling
 167   INS duration   60 train  29 eb    32 lb   805 needs  inspection
 168   BRC duration   10 train  29 eb    92 lb   865 needs  brake_check
 169   DEP duration    5 train  29 eb   875 lb   875 needs  classification_track
 170   SCL duration    1 train  30 eb     1 lb   888 needs  classification_track
 171   COU duration   30 train  30 eb     2 lb   889 needs  coupling
 172   PUL duration   25 train  30 eb    32 lb   919 needs  classification_track
 173   PUL duration   25 train  30 eb    32 lb   919 needs  departing_track
 174   PUL duration   25 train  30 eb    32 lb   919 needs  brake_check
 175   PUL duration   25 train  30 eb    32 lb   919 needs  locomotive
 176   INS duration   60 train  30 eb    57 lb   944 needs  inspection
 177   BRC duration   10 train  30 eb   117 lb  1004 needs  brake_check
 178   DEP duration    5 train  30 eb  1014 lb  1014 needs  departing_track
 179   SCL duration    1 train  31 eb     1 lb   579 needs  classification_track
 180   COU duration   30 train  31 eb     2 lb   580 needs  coupling
 181   PUL duration   25 train  31 eb    32 lb   610 needs  classification_track
 182   PUL duration   25 train  31 eb    32 lb   610 needs  departing_track
 183   PUL duration   25 train  31 eb    32 lb   610 needs  brake_check
 184   PUL duration   25 train  31 eb    32 lb   610 needs  locomotive
 185   INS duration   60 train  31 eb    57 lb   635 needs  inspection
 186   BRC duration   10 train  31 eb   117 lb   695 needs  brake_check
 187   DEP duration    5 train  31 eb   705 lb   705 needs  departing_track
 188   SCL duration    1 train  32 eb     1 lb   785 needs  classification_track
 189   COU duration   30 train  32 eb     2 lb   786 needs  coupling
 190   PUL duration   25 train  32 eb    32 lb   816 needs  classification_track
 191   PUL duration   25 train  32 eb    32 lb   816 needs  departing_track
 192   PUL duration   25 train  32 eb    32 lb   816 needs  brake_check
 193   PUL duration   25 train  32 eb    32 lb   816 needs  locomotive
 194   INS duration   60 train  32 eb    57 lb   841 needs  inspection
 195   BRC duration   10 train  32 eb   117 lb   901 needs  brake_check
 196   DEP duration    5 train  32 eb   911 lb   911 needs  departing_track
 197   SCL duration    1 train  33 eb     1 lb   856 needs  classification_track
 198   COU duration   30 train  33 eb     2 lb   857 needs  coupling
 199   PUL duration   25 train  33 eb    32 lb   887 needs  classification_track
 200   PUL duration   25 train  33 eb    32 lb   887 needs  departing_track
 201   PUL duration   25 train  33 eb    32 lb   887 needs  brake_check
 202   PUL duration   25 train  33 eb    32 lb   887 needs  locomotive
 203   INS duration   60 train  33 eb    57 lb   912 needs  inspection
 204   BRC duration   10 train  33 eb   117 lb   972 needs  brake_check
 205   DEP duration    5 train  33 eb   982 lb   982 needs  departing_track
 206   SCL duration    1 train  34 eb     1 lb  1035 needs  classification_track
 207   COU duration   30 train  34 eb     2 lb  1036 needs  coupling
 208   PUL duration   25 train  34 eb    32 lb  1066 needs  classification_track
 209   PUL duration   25 train  34 eb    32 lb  1066 needs  departing_track
 210   PUL duration   25 train  34 eb    32 lb  1066 needs  brake_check
 211   PUL duration   25 train  34 eb    32 lb  1066 needs  locomotive
 212   INS duration   60 train  34 eb    57 lb  1091 needs  inspection
 213   BRC duration   10 train  34 eb   117 lb  1151 needs  brake_check
 214   DEP duration    5 train  34 eb  1161 lb  1161 needs  departing_track
 215   SCL duration    1 train  35 eb     1 lb   785 needs  classification_track
 216   COU duration   30 train  35 eb     2 lb   786 needs  coupling
 217   PUL duration   25 train  35 eb    32 lb   816 needs  classification_track
 218   PUL duration   25 train  35 eb    32 lb   816 needs  departing_track
 219   PUL duration   25 train  35 eb    32 lb   816 needs  brake_check
 220   PUL duration   25 train  35 eb    32 lb   816 needs  locomotive
 221   INS duration   60 train  35 eb    57 lb   841 needs  inspection
 222   BRC duration   10 train  35 eb   117 lb   901 needs  brake_check
 223   DEP duration    5 train  35 eb   911 lb   911 needs  departing_track
 224   SCL duration    1 train  36 eb     1 lb  1189 needs  classification_track
 225   COU duration   30 train  36 eb     2 lb  1190 needs  coupling
 226   PUL duration   25 train  36 eb    32 lb  1220 needs  classification_track
 227   PUL duration   25 train  36 eb    32 lb  1220 needs  departing_track
 228   PUL duration   25 train  36 eb    32 lb  1220 needs  brake_check
 229   PUL duration   25 train  36 eb    32 lb  1220 needs  locomotive
 230   INS duration   60 train  36 eb    57 lb  1245 needs  inspection
 231   BRC duration   10 train  36 eb   117 lb  1305 needs  brake_check
 232   DEP duration    5 train  36 eb  1315 lb  1315 needs  departing_track
 233   SCL duration    1 train  37 eb     1 lb   621 needs  classification_track
 234   COU duration   30 train  37 eb     2 lb   622 needs  coupling
 235   PUL duration   25 train  37 eb    32 lb   652 needs  classification_track
 236   PUL duration   25 train  37 eb    32 lb   652 needs  departing_track
 237   PUL duration   25 train  37 eb    32 lb   652 needs  brake_check
 238   PUL duration   25 train  37 eb    32 lb   652 needs  locomotive
 239   INS duration   60 train  37 eb    57 lb   677 needs  inspection
 240   BRC duration   10 train  37 eb   117 lb   737 needs  brake_check
 241   DEP duration    5 train  37 eb   747 lb   747 needs  departing_track
 242   SCL duration    1 train  38 eb     1 lb   563 needs  classification_track
 243   COU duration   30 train  38 eb     2 lb   564 needs  coupling
 244   PUL duration   25 train  38 eb    32 lb   594 needs  classification_track
 245   PUL duration   25 train  38 eb    32 lb   594 needs  departing_track
 246   PUL duration   25 train  38 eb    32 lb   594 needs  brake_check
 247   PUL duration   25 train  38 eb    32 lb   594 needs  locomotive
 248   INS duration   60 train  38 eb    57 lb   619 needs  inspection
 249   BRC duration   10 train  38 eb   117 lb   679 needs  brake_check
 250   DEP duration    5 train  38 eb   689 lb   689 needs  departing_track
 251   SCL duration    1 train  39 eb     1 lb  1273 needs  classification_track
 252   COU duration   30 train  39 eb     2 lb  1274 needs  coupling
 253   PUL duration   25 train  39 eb    32 lb  1304 needs  classification_track
 254   PUL duration   25 train  39 eb    32 lb  1304 needs  departing_track
 255   PUL duration   25 train  39 eb    32 lb  1304 needs  brake_check
 256   PUL duration   25 train  39 eb    32 lb  1304 needs  locomotive
 257   INS duration   60 train  39 eb    57 lb  1329 needs  inspection
 258   BRC duration   10 train  39 eb   117 lb  1389 needs  brake_check
 259   DEP duration    5 train  39 eb  1399 lb  1399 needs  departing_track
 260 Depot duration    0 train  40 eb     0 lb  1440 needs 
